ctime,relname,pid,mode,granted
1416429257.32013,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,15927,AccessShareLock,t
1416429257.32013,lineitem_l_partkey_l_quantity_brin_idx,15949,AccessShareLock,t
1416429257.32013,lineitem_l_partkey_l_quantity_brin_idx,15927,AccessShareLock,t
1416429257.32013,lineitem_l_partkey_l_quantity_brin_idx,16048,AccessShareLock,t
1416429257.32013,lineitem_l_partkey_l_quantity_brin_idx,16068,AccessShareLock,t
1416429257.32013,lineitem_l_partkey_l_quantity_brin_idx,16184,AccessShareLock,t
1416429257.32013,lineitem_l_partkey_l_quantity_brin_idx,16028,AccessShareLock,t
1416429257.32013,lineitem_l_partkey_l_quantity_brin_idx,15938,AccessShareLock,t
1416429257.32013,lineitem_l_partkey_l_quantity_brin_idx,16173,AccessShareLock,t
1416429257.32013,lineitem_l_partkey_l_quantity_brin_idx,16078,AccessShareLock,t
1416429257.32013,lineitem_l_partkey_l_quantity_brin_idx,16088,AccessShareLock,t
1416429257.32013,lineitem_l_partkey_l_quantity_brin_idx,16060,AccessShareLock,t
1416429257.32013,lineitem_l_partkey_l_quantity_brin_idx,16153,RowExclusiveLock,t
1416429257.32013,lineitem_l_partkey_l_quantity_idx,16078,AccessShareLock,t
1416429257.32013,lineitem_l_partkey_l_quantity_idx,15949,AccessShareLock,t
1416429257.32013,lineitem_l_partkey_l_quantity_idx,16184,AccessShareLock,t
1416429257.32013,lineitem_l_partkey_l_quantity_idx,16068,AccessShareLock,t
1416429257.32013,lineitem_l_partkey_l_quantity_idx,16153,RowExclusiveLock,t
1416429257.32013,lineitem_l_partkey_l_quantity_idx,16060,AccessShareLock,t
1416429257.32013,lineitem_l_partkey_l_quantity_idx,16088,AccessShareLock,t
1416429257.32013,lineitem_l_partkey_l_quantity_idx,15927,AccessShareLock,t
1416429257.32013,lineitem_l_partkey_l_quantity_idx,16173,AccessShareLock,t
1416429257.32013,lineitem_l_partkey_l_quantity_idx,15938,AccessShareLock,t
1416429257.32013,lineitem_l_partkey_l_quantity_idx,16028,AccessShareLock,t
1416429257.32013,lineitem_l_partkey_l_quantity_idx,16048,AccessShareLock,t
1416429257.32013,lineitem_l_shipdate_l_suppkey_brin_idx,15938,AccessShareLock,t
1416429257.32013,lineitem_l_shipdate_l_suppkey_brin_idx,16078,AccessShareLock,t
1416429257.32013,lineitem_l_shipdate_l_suppkey_brin_idx,16088,AccessShareLock,t
1416429257.32013,lineitem_l_shipdate_l_suppkey_brin_idx,16153,RowExclusiveLock,t
1416429257.32013,lineitem_l_shipdate_l_suppkey_brin_idx,16068,AccessShareLock,t
1416429257.32013,lineitem_l_shipdate_l_suppkey_brin_idx,16028,AccessShareLock,t
1416429257.32013,lineitem_l_shipdate_l_suppkey_brin_idx,16184,AccessShareLock,t
1416429257.32013,lineitem_l_shipdate_l_suppkey_brin_idx,15949,AccessShareLock,t
1416429257.32013,lineitem_l_shipdate_l_suppkey_brin_idx,16048,AccessShareLock,t
1416429257.32013,lineitem_l_shipdate_l_suppkey_brin_idx,16060,AccessShareLock,t
1416429257.32013,lineitem_l_shipdate_l_suppkey_brin_idx,15927,AccessShareLock,t
1416429257.32013,lineitem_l_shipdate_l_suppkey_brin_idx,16173,AccessShareLock,t
1416429257.32013,orders,15927,AccessShareLock,t
1416429257.32013,orders,16048,AccessShareLock,t
1416429257.32013,orders,16060,AccessShareLock,t
1416429257.32013,orders_o_orderdate_o_orderkey_brin_idx,16048,AccessShareLock,t
1416429257.32013,orders_o_orderdate_o_orderkey_brin_idx,15927,AccessShareLock,t
1416429257.32013,orders_o_orderdate_o_orderkey_brin_idx,16060,AccessShareLock,t
1416429257.32013,orders_o_orderkey_o_orderdate_brin_idx,15927,AccessShareLock,t
1416429257.32013,orders_o_orderkey_o_orderdate_brin_idx,16060,AccessShareLock,t
1416429257.32013,orders_o_orderkey_o_orderdate_brin_idx,16048,AccessShareLock,t
1416429257.32013,part,16163,AccessShareLock,t
1416429257.32013,part,16184,AccessShareLock,t
1416429257.32013,part,16173,AccessShareLock,t
1416429257.32013,part,16078,AccessShareLock,t
1416429257.32013,part_p_container_p_brand_p_partkey_idx,16078,AccessShareLock,t
1416429257.32013,part_p_container_p_brand_p_partkey_idx,16184,AccessShareLock,t
1416429257.32013,part_p_container_p_brand_p_partkey_idx,16163,AccessShareLock,t
1416429257.32013,part_p_container_p_brand_p_partkey_idx,16173,AccessShareLock,t
1416429257.32013,part_p_name_idx,16184,AccessShareLock,t
1416429257.32013,part_p_name_idx,16078,AccessShareLock,t
1416429257.32013,part_p_name_idx,16173,AccessShareLock,t
1416429257.32013,part_p_name_idx,16163,AccessShareLock,t
1416429257.32013,part_p_size_brin_idx,16184,AccessShareLock,t
1416429257.32013,part_p_size_brin_idx,16163,AccessShareLock,t
1416429257.32013,part_p_size_brin_idx,16173,AccessShareLock,t
1416429257.32013,part_p_size_brin_idx,16078,AccessShareLock,t
1416429257.32013,part_p_type_p_partkey_idx,16173,AccessShareLock,t
1416429257.32013,part_p_type_p_partkey_idx,16184,AccessShareLock,t
1416429257.32013,part_p_type_p_partkey_idx,16163,AccessShareLock,t
1416429257.32013,part_p_type_p_partkey_idx,16078,AccessShareLock,t
1416429257.32013,partsupp,16163,AccessShareLock,t
1416429257.32013,partsupp_ps_suppkey_idx,16163,AccessShareLock,t
1416429257.32013,pg_locks,16192,AccessShareLock,t
1416429257.32013,pg_stat_all_indexes,16195,AccessShareLock,t
1416429257.32013,pg_stat_all_tables,16194,AccessShareLock,t
1416429257.32013,pg_stat_database,16193,AccessShareLock,t
1416429257.32013,pg_statio_all_indexes,16195,AccessShareLock,t
1416429257.32013,pg_statio_all_tables,16194,AccessShareLock,t
1416429257.32013,pk_customer,16060,AccessShareLock,t
1416429257.32013,pk_customer,15927,AccessShareLock,t
1416429257.32013,pk_customer,16048,AccessShareLock,t
1416429257.32013,pk_lineitem,16068,AccessShareLock,t
1416429257.32013,pk_lineitem,16048,AccessShareLock,t
1416429257.32013,pk_lineitem,16028,AccessShareLock,t
1416429257.32013,pk_lineitem,15938,AccessShareLock,t
1416429257.32013,pk_lineitem,16173,AccessShareLock,t
1416429257.32013,pk_lineitem,16153,RowExclusiveLock,t
1416429257.32013,pk_lineitem,15927,AccessShareLock,t
1416429257.32013,pk_lineitem,16078,AccessShareLock,t
1416429257.32013,pk_lineitem,16060,AccessShareLock,t
1416429257.32013,pk_lineitem,16088,AccessShareLock,t
1416429257.32013,pk_lineitem,15949,AccessShareLock,t
1416429257.32013,pk_lineitem,16184,AccessShareLock,t
1416429257.32013,pk_orders,15927,AccessShareLock,t
1416429257.32013,pk_orders,16048,AccessShareLock,t
1416429257.32013,pk_orders,16060,AccessShareLock,t
1416429257.32013,pk_part,16184,AccessShareLock,t
1416429257.32013,pk_part,16078,AccessShareLock,t
1416429257.32013,pk_part,16173,AccessShareLock,t
1416429257.32013,pk_part,16163,AccessShareLock,t
1416429257.32013,pk_partsupp,16163,AccessShareLock,t
1416429257.32013,pk_supplier,16068,AccessShareLock,t
1416429257.32013,pk_supplier,16163,AccessShareLock,t
1416429257.32013,pk_supplier,16028,AccessShareLock,t
1416429257.32013,supplier,16028,AccessShareLock,t
1416429257.32013,supplier,16163,AccessShareLock,t
1416429257.32013,supplier,16068,AccessShareLock,t
1416429257.32013,supplier_s_nationkey_s_suppkey_brin_idx,16068,AccessShareLock,t
1416429257.32013,supplier_s_nationkey_s_suppkey_brin_idx,16163,AccessShareLock,t
1416429257.32013,supplier_s_nationkey_s_suppkey_brin_idx,16028,AccessShareLock,t
1416429257.32013,supplier_s_suppkey_idx_like,16028,AccessShareLock,t
1416429257.32013,supplier_s_suppkey_idx_like,16163,AccessShareLock,t
1416429257.32013,supplier_s_suppkey_idx_like,16068,AccessShareLock,t
1416429317.333,customer,16461,AccessShareLock,t
1416429317.333,customer,16471,AccessShareLock,t
1416429317.333,customer,16276,AccessShareLock,t
1416429317.333,customer,16277,AccessShareLock,t
1416429317.333,customer,16325,AccessShareLock,t
1416429317.333,customer_c_mktsegment_c_custkey_idx,16461,AccessShareLock,t
1416429317.333,customer_c_mktsegment_c_custkey_idx,16277,AccessShareLock,t
1416429317.333,customer_c_mktsegment_c_custkey_idx,16325,AccessShareLock,t
1416429317.333,customer_c_mktsegment_c_custkey_idx,16276,AccessShareLock,t
1416429317.333,customer_c_mktsegment_c_custkey_idx,16471,AccessShareLock,t
1416429317.333,customer_c_nationkey_c_custkey_brin_idx,16461,AccessShareLock,t
1416429317.333,customer_c_nationkey_c_custkey_brin_idx,16277,AccessShareLock,t
1416429317.333,customer_c_nationkey_c_custkey_brin_idx,16325,AccessShareLock,t
1416429317.333,customer_c_nationkey_c_custkey_brin_idx,16276,AccessShareLock,t
1416429317.333,customer_c_nationkey_c_custkey_brin_idx,16471,AccessShareLock,t
1416429317.333,customer_c_phone_idx,16461,AccessShareLock,t
1416429317.333,customer_c_phone_idx,16471,AccessShareLock,t
1416429317.333,customer_c_phone_idx,16276,AccessShareLock,t
1416429317.333,customer_c_phone_idx,16325,AccessShareLock,t
1416429317.333,customer_c_phone_idx,16277,AccessShareLock,t
1416429317.333,customer_c_phone_idx_c_acctbal,16461,AccessShareLock,t
1416429317.333,customer_c_phone_idx_c_acctbal,16277,AccessShareLock,t
1416429317.333,customer_c_phone_idx_c_acctbal,16325,AccessShareLock,t
1416429317.333,customer_c_phone_idx_c_acctbal,16276,AccessShareLock,t
1416429317.333,customer_c_phone_idx_c_acctbal,16471,AccessShareLock,t
1416429317.333,lineitem,16277,AccessShareLock,t
1416429317.333,lineitem,16362,AccessShareLock,t
1416429317.333,lineitem,16393,AccessShareLock,t
1416429317.333,lineitem,16481,AccessShareLock,t
1416429317.333,lineitem,16441,AccessShareLock,t
1416429317.333,lineitem,16325,AccessShareLock,t
1416429317.333,lineitem,16461,AccessShareLock,t
1416429317.333,lineitem,16335,AccessShareLock,t
1416429317.333,lineitem,16276,AccessShareLock,t
1416429317.333,lineitem,16407,AccessShareLock,t
1416429317.333,lineitem,16431,RowExclusiveLock,t
1416429317.333,lineitem_l_orderkey_brin_idx,16276,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_brin_idx,16335,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_brin_idx,16461,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_brin_idx,16325,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_brin_idx,16277,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_brin_idx,16481,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_brin_idx,16431,RowExclusiveLock,t
1416429317.333,lineitem_l_orderkey_brin_idx,16407,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_brin_idx,16441,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_brin_idx,16362,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_brin_idx,16393,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_idx_brin_part1,16335,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_idx_brin_part1,16431,RowExclusiveLock,t
1416429317.333,lineitem_l_orderkey_idx_brin_part1,16407,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_idx_brin_part1,16481,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_idx_brin_part1,16393,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_idx_brin_part1,16362,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_idx_brin_part1,16276,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_idx_brin_part1,16441,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_idx_brin_part1,16277,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_idx_brin_part1,16325,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_idx_brin_part1,16461,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_idx_brin_part2,16431,RowExclusiveLock,t
1416429317.333,lineitem_l_orderkey_idx_brin_part2,16325,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_idx_brin_part2,16277,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_idx_brin_part2,16441,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_idx_brin_part2,16276,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_idx_brin_part2,16362,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_idx_brin_part2,16393,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_idx_brin_part2,16481,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_idx_brin_part2,16461,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_idx_brin_part2,16335,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_idx_brin_part2,16407,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,16431,RowExclusiveLock,t
1416429317.333,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,16441,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,16362,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,16325,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,16277,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,16461,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,16481,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,16335,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,16276,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,16393,AccessShareLock,t
1416429317.333,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,16407,AccessShareLock,t
1416429317.333,lineitem_l_partkey_l_quantity_brin_idx,16393,AccessShareLock,t
1416429317.333,lineitem_l_partkey_l_quantity_brin_idx,16431,RowExclusiveLock,t
1416429317.333,lineitem_l_partkey_l_quantity_brin_idx,16407,AccessShareLock,t
1416429317.333,lineitem_l_partkey_l_quantity_brin_idx,16276,AccessShareLock,t
1416429317.333,lineitem_l_partkey_l_quantity_brin_idx,16335,AccessShareLock,t
1416429317.333,lineitem_l_partkey_l_quantity_brin_idx,16461,AccessShareLock,t
1416429317.333,lineitem_l_partkey_l_quantity_brin_idx,16325,AccessShareLock,t
1416429317.333,lineitem_l_partkey_l_quantity_brin_idx,16277,AccessShareLock,t
1416429317.333,lineitem_l_partkey_l_quantity_brin_idx,16441,AccessShareLock,t
1416429317.333,lineitem_l_partkey_l_quantity_brin_idx,16362,AccessShareLock,t
1416429317.333,lineitem_l_partkey_l_quantity_brin_idx,16481,AccessShareLock,t
1416429317.333,lineitem_l_partkey_l_quantity_idx,16362,AccessShareLock,t
1416429317.333,lineitem_l_partkey_l_quantity_idx,16431,RowExclusiveLock,t
1416429317.333,lineitem_l_partkey_l_quantity_idx,16407,AccessShareLock,t
1416429317.333,lineitem_l_partkey_l_quantity_idx,16276,AccessShareLock,t
1416429317.333,lineitem_l_partkey_l_quantity_idx,16335,AccessShareLock,t
1416429317.333,lineitem_l_partkey_l_quantity_idx,16461,AccessShareLock,t
1416429317.333,lineitem_l_partkey_l_quantity_idx,16325,AccessShareLock,t
1416429317.333,lineitem_l_partkey_l_quantity_idx,16277,AccessShareLock,t
1416429317.333,lineitem_l_partkey_l_quantity_idx,16441,AccessShareLock,t
1416429317.333,lineitem_l_partkey_l_quantity_idx,16481,AccessShareLock,t
1416429317.333,lineitem_l_partkey_l_quantity_idx,16393,AccessShareLock,t
1416429317.333,lineitem_l_shipdate_l_suppkey_brin_idx,16393,AccessShareLock,t
1416429317.333,lineitem_l_shipdate_l_suppkey_brin_idx,16362,AccessShareLock,t
1416429317.333,lineitem_l_shipdate_l_suppkey_brin_idx,16277,AccessShareLock,t
1416429317.333,lineitem_l_shipdate_l_suppkey_brin_idx,16441,AccessShareLock,t
1416429317.333,lineitem_l_shipdate_l_suppkey_brin_idx,16325,AccessShareLock,t
1416429317.333,lineitem_l_shipdate_l_suppkey_brin_idx,16335,AccessShareLock,t
1416429317.333,lineitem_l_shipdate_l_suppkey_brin_idx,16461,AccessShareLock,t
1416429317.333,lineitem_l_shipdate_l_suppkey_brin_idx,16481,AccessShareLock,t
1416429317.333,lineitem_l_shipdate_l_suppkey_brin_idx,16431,RowExclusiveLock,t
1416429317.333,lineitem_l_shipdate_l_suppkey_brin_idx,16407,AccessShareLock,t
1416429317.333,lineitem_l_shipdate_l_suppkey_brin_idx,16276,AccessShareLock,t
1416429317.333,nation,16481,AccessShareLock,t
1416429317.333,nation,16441,AccessShareLock,t
1416429317.333,nation,16362,AccessShareLock,t
1416429317.333,nation,16461,AccessShareLock,t
1416429317.333,orders,16325,AccessShareLock,t
1416429317.333,orders,16471,AccessShareLock,t
1416429317.333,orders,16276,AccessShareLock,t
1416429317.333,orders,16461,AccessShareLock,t
1416429317.333,orders,16277,AccessShareLock,t
1416429317.333,orders,16441,AccessShareLock,t
1416429317.333,orders,16481,AccessShareLock,t
1416429317.333,orders,16362,AccessShareLock,t
1416429317.333,orders_o_orderdate_o_orderkey_brin_idx,16362,AccessShareLock,t
1416429317.333,orders_o_orderdate_o_orderkey_brin_idx,16441,AccessShareLock,t
1416429317.333,orders_o_orderdate_o_orderkey_brin_idx,16461,AccessShareLock,t
1416429317.333,orders_o_orderdate_o_orderkey_brin_idx,16481,AccessShareLock,t
1416429317.333,orders_o_orderdate_o_orderkey_brin_idx,16471,AccessShareLock,t
1416429317.333,orders_o_orderdate_o_orderkey_brin_idx,16276,AccessShareLock,t
1416429317.333,orders_o_orderdate_o_orderkey_brin_idx,16325,AccessShareLock,t
1416429317.333,orders_o_orderdate_o_orderkey_brin_idx,16277,AccessShareLock,t
1416429317.333,orders_o_orderkey_o_orderdate_brin_idx,16481,AccessShareLock,t
1416429317.333,orders_o_orderkey_o_orderdate_brin_idx,16277,AccessShareLock,t
1416429317.333,orders_o_orderkey_o_orderdate_brin_idx,16325,AccessShareLock,t
1416429317.333,orders_o_orderkey_o_orderdate_brin_idx,16276,AccessShareLock,t
1416429317.333,orders_o_orderkey_o_orderdate_brin_idx,16471,AccessShareLock,t
1416429317.333,orders_o_orderkey_o_orderdate_brin_idx,16362,AccessShareLock,t
1416429317.333,orders_o_orderkey_o_orderdate_brin_idx,16441,AccessShareLock,t
1416429317.333,orders_o_orderkey_o_orderdate_brin_idx,16461,AccessShareLock,t
1416429317.333,part,16441,AccessShareLock,t
1416429317.333,part,16460,AccessShareLock,t
1416429317.333,part_p_container_p_brand_p_partkey_idx,16460,AccessShareLock,t
1416429317.333,part_p_container_p_brand_p_partkey_idx,16441,AccessShareLock,t
1416429317.333,part_p_name_idx,16460,AccessShareLock,t
1416429317.333,part_p_name_idx,16441,AccessShareLock,t
1416429317.333,part_p_size_brin_idx,16441,AccessShareLock,t
1416429317.333,part_p_size_brin_idx,16460,AccessShareLock,t
1416429317.333,part_p_type_p_partkey_idx,16441,AccessShareLock,t
1416429317.333,part_p_type_p_partkey_idx,16460,AccessShareLock,t
1416429317.333,partsupp,16460,AccessShareLock,t
1416429317.333,partsupp,16441,AccessShareLock,t
1416429317.333,partsupp_ps_suppkey_idx,16441,AccessShareLock,t
1416429317.333,partsupp_ps_suppkey_idx,16460,AccessShareLock,t
1416429317.333,pg_locks,16491,AccessShareLock,t
1416429317.333,pg_stat_activity,16490,AccessShareLock,t
1416429317.333,pg_stat_database,16489,AccessShareLock,t
1416429317.333,pk_customer,16276,AccessShareLock,t
1416429317.333,pk_customer,16325,AccessShareLock,t
1416429317.333,pk_customer,16277,AccessShareLock,t
1416429317.333,pk_customer,16461,AccessShareLock,t
1416429317.333,pk_customer,16471,AccessShareLock,t
1416429317.333,pk_lineitem,16441,AccessShareLock,t
1416429317.333,pk_lineitem,16481,AccessShareLock,t
1416429317.333,pk_lineitem,16393,AccessShareLock,t
1416429317.333,pk_lineitem,16362,AccessShareLock,t
1416429317.333,pk_lineitem,16431,RowExclusiveLock,t
1416429317.333,pk_lineitem,16276,AccessShareLock,t
1416429317.333,pk_lineitem,16407,AccessShareLock,t
1416429317.333,pk_lineitem,16335,AccessShareLock,t
1416429317.333,pk_lineitem,16461,AccessShareLock,t
1416429317.333,pk_lineitem,16325,AccessShareLock,t
1416429317.333,pk_lineitem,16277,AccessShareLock,t
1416429317.333,pk_nation,16362,AccessShareLock,t
1416429317.333,pk_nation,16441,AccessShareLock,t
1416429317.333,pk_nation,16461,AccessShareLock,t
1416429317.333,pk_nation,16481,AccessShareLock,t
1416429317.333,pk_orders,16441,AccessShareLock,t
1416429317.333,pk_orders,16362,AccessShareLock,t
1416429317.333,pk_orders,16481,AccessShareLock,t
1416429317.333,pk_orders,16277,AccessShareLock,t
1416429317.333,pk_orders,16325,AccessShareLock,t
1416429317.333,pk_orders,16276,AccessShareLock,t
1416429317.333,pk_orders,16471,AccessShareLock,t
1416429317.333,pk_orders,16461,AccessShareLock,t
1416429317.333,pk_part,16441,AccessShareLock,t
1416429317.333,pk_part,16460,AccessShareLock,t
1416429317.333,pk_partsupp,16441,AccessShareLock,t
