ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416427830.16828,dbt3,29800,10,mark,psql,,-1,2014-11-19 21:10:30.167341+01,2014-11-19 21:10:30.169904+01,2014-11-19 21:10:30.169904+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV, HEADER);",active,2014-11-19 21:10:30.169909+01
1416427890.17087,dbt3,29783,10,mark,psql,,-1,2014-11-19 21:10:30.164843+01,2014-11-19 21:10:30.166241+01,2014-11-19 21:10:30.166241+01,f,COPY orders FROM '/AXLE/mark/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2014-11-19 21:10:30.166245+01
1416427890.17087,dbt3,29856,10,mark,psql,,-1,2014-11-19 21:11:30.169105+01,2014-11-19 21:11:30.170746+01,2014-11-19 21:11:30.170746+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:11:30.170751+01
1416427890.17087,dbt3,29857,10,mark,psql,,-1,2014-11-19 21:11:30.169209+01,2014-11-19 21:11:30.170744+01,2014-11-19 21:11:30.170744+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:11:30.170749+01
1416427890.17087,dbt3,29858,10,mark,psql,,-1,2014-11-19 21:11:30.169311+01,2014-11-19 21:11:30.170873+01,2014-11-19 21:11:30.170873+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:11:30.170878+01
1416427890.17087,dbt3,29859,10,mark,psql,,-1,2014-11-19 21:11:30.16937+01,2014-11-19 21:11:30.170817+01,2014-11-19 21:11:30.170817+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:11:30.170822+01
1416427890.17087,dbt3,29860,10,mark,psql,,-1,2014-11-19 21:11:30.169482+01,2014-11-19 21:11:30.170872+01,2014-11-19 21:11:30.170872+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:11:30.170876+01
1416427890.17087,dbt3,29794,10,mark,psql,,-1,2014-11-19 21:10:30.165494+01,2014-11-19 21:10:30.167074+01,2014-11-19 21:10:30.167074+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-19 21:10:30.167079+01
1416427950.17407,dbt3,29878,10,mark,psql,,-1,2014-11-19 21:12:30.17157+01,2014-11-19 21:12:30.173259+01,2014-11-19 21:12:30.173259+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:12:30.173265+01
1416427950.17407,dbt3,29877,10,mark,psql,,-1,2014-11-19 21:12:30.171565+01,2014-11-19 21:12:30.174089+01,2014-11-19 21:12:30.174089+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:12:30.174094+01
1416427950.17407,dbt3,29880,10,mark,psql,,-1,2014-11-19 21:12:30.172661+01,2014-11-19 21:12:30.174068+01,2014-11-19 21:12:30.174068+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:12:30.174072+01
1416427950.17407,dbt3,29879,10,mark,psql,,-1,2014-11-19 21:12:30.17262+01,2014-11-19 21:12:30.174454+01,2014-11-19 21:12:30.174454+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:12:30.174458+01
1416427950.17407,dbt3,29881,10,mark,psql,,-1,2014-11-19 21:12:30.17279+01,2014-11-19 21:12:30.174485+01,2014-11-19 21:12:30.174485+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:12:30.17449+01
1416427950.17407,dbt3,29794,10,mark,psql,,-1,2014-11-19 21:10:30.165494+01,2014-11-19 21:10:30.167074+01,2014-11-19 21:10:30.167074+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-19 21:10:30.167079+01
1416428010.1789,dbt3,29890,10,mark,psql,,-1,2014-11-19 21:13:30.174055+01,2014-11-19 21:13:30.175743+01,2014-11-19 21:13:30.175743+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:13:30.175748+01
1416428010.1789,dbt3,29891,10,mark,psql,,-1,2014-11-19 21:13:30.174166+01,2014-11-19 21:13:30.175819+01,2014-11-19 21:13:30.175819+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:13:30.175824+01
1416428010.1789,dbt3,29892,10,mark,psql,,-1,2014-11-19 21:13:30.175749+01,2014-11-19 21:13:30.178884+01,2014-11-19 21:13:30.178884+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:13:30.178895+01
1416428010.1789,dbt3,29893,10,mark,psql,,-1,2014-11-19 21:13:30.175888+01,2014-11-19 21:13:30.178897+01,2014-11-19 21:13:30.178897+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:13:30.178906+01
1416428010.1789,dbt3,29894,10,mark,psql,,-1,2014-11-19 21:13:30.176017+01,2014-11-19 21:13:30.178973+01,2014-11-19 21:13:30.178973+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:13:30.178982+01
1416428010.1789,dbt3,29794,10,mark,psql,,-1,2014-11-19 21:10:30.165494+01,2014-11-19 21:10:30.167074+01,2014-11-19 21:10:30.167074+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-19 21:10:30.167079+01
1416428070.17892,dbt3,29903,10,mark,psql,,-1,2014-11-19 21:14:30.177136+01,2014-11-19 21:14:30.178829+01,2014-11-19 21:14:30.178829+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:14:30.178835+01
1416428070.17892,dbt3,29904,10,mark,psql,,-1,2014-11-19 21:14:30.177249+01,2014-11-19 21:14:30.178916+01,2014-11-19 21:14:30.178916+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:14:30.178933+01
1416428070.17892,dbt3,29905,10,mark,psql,,-1,2014-11-19 21:14:30.178547+01,2014-11-19 21:14:30.181638+01,2014-11-19 21:14:30.181638+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:14:30.181648+01
1416428070.17892,dbt3,29906,10,mark,psql,,-1,2014-11-19 21:14:30.178715+01,2014-11-19 21:14:30.181657+01,2014-11-19 21:14:30.181657+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:14:30.181665+01
1416428070.17892,dbt3,29907,10,mark,psql,,-1,2014-11-19 21:14:30.178872+01,2014-11-19 21:14:30.181705+01,2014-11-19 21:14:30.181705+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:14:30.181714+01
1416428070.17892,dbt3,29794,10,mark,psql,,-1,2014-11-19 21:10:30.165494+01,2014-11-19 21:10:30.167074+01,2014-11-19 21:10:30.167074+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-19 21:10:30.167079+01
1416428130.1841,dbt3,29936,10,mark,psql,,-1,2014-11-19 21:15:30.179253+01,2014-11-19 21:15:30.180778+01,2014-11-19 21:15:30.180778+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:15:30.180784+01
1416428130.1841,dbt3,29937,10,mark,psql,,-1,2014-11-19 21:15:30.180895+01,2014-11-19 21:15:30.184098+01,2014-11-19 21:15:30.184098+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:15:30.184107+01
1416428130.1841,dbt3,29938,10,mark,psql,,-1,2014-11-19 21:15:30.180969+01,2014-11-19 21:15:30.184028+01,2014-11-19 21:15:30.184028+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:15:30.184039+01
1416428130.1841,dbt3,29939,10,mark,psql,,-1,2014-11-19 21:15:30.181071+01,2014-11-19 21:15:30.184122+01,2014-11-19 21:15:30.184122+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:15:30.184132+01
1416428130.1841,dbt3,29940,10,mark,psql,,-1,2014-11-19 21:15:30.181164+01,2014-11-19 21:15:30.184101+01,2014-11-19 21:15:30.184101+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:15:30.18411+01
1416428130.1841,dbt3,29794,10,mark,psql,,-1,2014-11-19 21:10:30.165494+01,2014-11-19 21:10:30.167074+01,2014-11-19 21:10:30.167074+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-19 21:10:30.167079+01
1416428190.18518,dbt3,29943,10,mark,psql,,-1,2014-11-19 21:15:36.483159+01,2014-11-19 21:15:36.48545+01,2014-11-19 21:15:36.48545+01,f,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber);",active,2014-11-19 21:15:36.485455+01
1416428190.18518,dbt3,29944,10,mark,psql,,-1,2014-11-19 21:15:36.4844+01,2014-11-19 21:15:36.487512+01,2014-11-19 21:15:36.487512+01,t,"
CREATE INDEX lineitem_l_partkey_l_quantity_idx
ON lineitem (l_partkey, l_quantity);",active,2014-11-19 21:15:36.487522+01
1416428190.18518,dbt3,29953,10,mark,psql,,-1,2014-11-19 21:16:30.181173+01,2014-11-19 21:16:30.182854+01,2014-11-19 21:16:30.182854+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:16:30.182859+01
1416428190.18518,dbt3,29954,10,mark,psql,,-1,2014-11-19 21:16:30.181383+01,2014-11-19 21:16:30.184331+01,2014-11-19 21:16:30.184331+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:16:30.184341+01
1416428190.18518,dbt3,29955,10,mark,psql,,-1,2014-11-19 21:16:30.182646+01,2014-11-19 21:16:30.185114+01,2014-11-19 21:16:30.185114+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:16:30.185118+01
1416428190.18518,dbt3,29957,10,mark,psql,,-1,2014-11-19 21:16:30.182954+01,2014-11-19 21:16:30.184557+01,2014-11-19 21:16:30.184557+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:16:30.184562+01
1416428190.18518,dbt3,29956,10,mark,psql,,-1,2014-11-19 21:16:30.182872+01,2014-11-19 21:16:30.185182+01,2014-11-19 21:16:30.185182+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:16:30.185187+01
1416428250.1871,dbt3,29966,10,mark,psql,,-1,2014-11-19 21:17:30.184009+01,2014-11-19 21:17:30.185727+01,2014-11-19 21:17:30.185727+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:17:30.185734+01
1416428250.1871,dbt3,29944,10,mark,psql,,-1,2014-11-19 21:15:36.4844+01,2014-11-19 21:15:36.487512+01,2014-11-19 21:15:36.487512+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_idx
ON lineitem (l_partkey, l_quantity);",active,2014-11-19 21:15:36.487522+01
1416428250.1871,dbt3,29967,10,mark,psql,,-1,2014-11-19 21:17:30.184209+01,2014-11-19 21:17:30.187167+01,2014-11-19 21:17:30.187167+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:17:30.187175+01
1416428250.1871,dbt3,29969,10,mark,psql,,-1,2014-11-19 21:17:30.185593+01,2014-11-19 21:17:30.187099+01,2014-11-19 21:17:30.187099+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:17:30.187103+01
1416428250.1871,dbt3,29970,10,mark,psql,,-1,2014-11-19 21:17:30.185749+01,2014-11-19 21:17:30.187199+01,2014-11-19 21:17:30.187199+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:17:30.187204+01
1416428250.1871,dbt3,29968,10,mark,psql,,-1,2014-11-19 21:17:30.185418+01,2014-11-19 21:17:30.188482+01,2014-11-19 21:17:30.188482+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:17:30.188493+01
1416428310.18828,dbt3,29991,10,mark,psql,,-1,2014-11-19 21:18:30.186387+01,2014-11-19 21:18:30.188269+01,2014-11-19 21:18:30.188269+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 21:18:30.188274+01
1416428310.18828,dbt3,29979,10,mark,psql,,-1,2014-11-19 21:18:05.548074+01,2014-11-19 21:18:05.550356+01,2014-11-19 21:18:05.550356+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_brin_idx
ON lineitem USING BRIN (l_partkey, l_quantity);",active,2014-11-19 21:18:05.550361+01
1416428310.18828,dbt3,29980,10,mark,psql,,-1,2014-11-19 21:18:05.548254+01,2014-11-19 21:18:05.55128+01,2014-11-19 21:18:05.55128+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_brin_part2
ON lineitem USING BRIN (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-19 21:18:05.551289+01
1416428310.18828,dbt3,29981,10,mark,psql,,-1,2014-11-19 21:18:05.548382+01,2014-11-19 21:18:05.551325+01,2014-11-19 21:18:05.551325+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_brin_part1
ON lineitem USING BRIN (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-19 21:18:05.551333+01
